code_muni,en,ln,n,med
2514552,16.94,13.9,13,14.76
2514602,19.75,15.55,17.6,17.46
2514651,20.94,17.9,14.8,18.28
2514701,17.75,17.6,17.1,17.54
2514800,21.31,20.65,20.7,20.89
2514909,17.75,18,16.5,17.59
2515005,12.56,11.95,9.3,11.59
2515104,16.69,13.4,13.8,14.63
2515203,18.94,17.35,19.2,18.3
2515302,13.62,12.35,10.9,12.48
2515401,23.12,21.9,21.2,22.17
2515500,21.88,21.35,19.7,21.17
2515609,17.62,14.25,11.4,14.8
2515708,17.19,14.9,14.5,15.61
2515807,15.94,14.45,14.2,14.91
2515906,15.25,13.45,11.1,13.57
2515930,17.62,14.25,11.4,14.8
2515971,14.56,13.9,11,13.5
2516003,17.62,13.4,12.2,14.61
2516102,22.69,19.6,21.9,21.17
2516151,24.69,20.6,19.1,21.7
2516201,19.12,16.15,15.3,17
2516300,20.38,21.35,19.8,20.67
2516409,18.62,15.25,14,16.15
2516508,21.62,22.4,19.8,21.57
2516607,17.62,12.9,15.7,15.15
2516706,18.19,17.95,20,18.48
2516755,21.38,22,21.6,21.7
2516805,19.94,17.9,15.5,18.09
2516904,20.75,19.25,17.9,19.48
2517001,19.88,16.4,12.9,16.85
2517100,19.25,17.8,17,18.13
2517209,19.62,18.35,18,18.72
2517407,19.31,18,20.1,18.91
2600054,11.31,10.15,8,10.09
2600104,17.12,15,16.6,16.09
2600203,13.56,9.65,12.8,11.7
2600302,14.69,15.4,11.8,14.37
2600401,9.88,12.1,7.5,10.33
2600500,16.56,15.85,10.7,14.98
2600609,17.19,18.75,16.4,17.7
2600708,11.81,11.1,8.4,10.76
2600807,16.75,17,15.5,16.59
2600906,12,12.35,8.1,11.3
2601003,16.12,15.5,11.1,14.76
2601052,11.44,10.5,8.7,10.43
2601102,14.38,12.8,9.9,12.72
2601201,18.5,16.05,15.7,16.83
2601300,13,13,8.7,12.07
2601409,9.88,11.5,6.2,9.78
2601508,11.94,12.85,8.9,11.67
2601607,16.19,14.8,11.8,14.63
2601706,18.19,18.4,14.8,17.54
2601805,14.5,15.15,12.8,14.41
2601904,16.81,15.15,11.2,14.87
2602001,14,11.4,9.8,11.96
2602100,15.69,16.05,11.4,14.91
2602209,15.88,13.9,10.2,13.78
2602308,14.31,13.8,8.7,12.87
2602407,16.5,15.65,10.2,14.76
2602506,17,14.85,16.8,16.02
2602605,21,18.95,15.6,18.93
2602704,13.88,12.9,9.8,12.57
2602803,16.75,15.8,15.2,16
2602902,9.69,10.1,7.1,9.3
2603009,15.94,13.05,13.9,14.24
2603108,19.69,18.3,14.9,18.04
2603207,17.06,15.85,11.7,15.37
2603306,16.56,15.6,13.7,15.52
2603405,13.94,14.2,12.2,13.67
2603454,10.62,10.35,7.3,9.78
2603504,14.75,14,8.3,13.02
2603603,14.75,12.7,9.3,12.67
2603702,13.44,13.4,11.6,13.02
2603801,15.19,16.2,13.6,15.28
2603900,17.25,14.5,14.7,15.5
2603926,17.31,14.15,13.1,15.02
2604007,14.44,12.3,9.4,12.41
2604106,18.81,19.55,14.3,18.15
2604155,18.06,16.35,11.4,15.87
2604205,10.62,12.55,8.7,11.04
2604304,16,13.6,10.4,13.74
2604403,15,12.4,8.8,12.52
2604502,13.88,13.35,9.9,12.78
2604601,12.19,11.2,8.5,10.96
2604700,16.69,14.85,8.6,14.13
2604809,12.88,12.65,7.2,11.54
2604908,17.56,17.15,13,16.39
2605004,11.56,14.35,12.3,12.93
2605103,15.44,15.05,14.4,15.04
2605152,12.5,11,13.2,12
2605202,10,10.8,8.8,10.09
2605301,13.69,11.55,11.2,12.22
2605400,15.31,12.7,9.6,12.93
2605509,14.75,12.7,9.3,12.67
2605608,15.25,14.45,13.5,14.52
2605707,15.81,14.25,10.3,13.93
2605806,18.06,16.4,11.9,16
2605905,10.19,10.7,6.6,9.63
2606002,15.75,15.7,10.6,14.61
2606101,14.56,13.1,8.9,12.7
2606200,12.19,10.95,8.4,10.83
2606309,14,10.85,8.8,11.5
2606408,15.69,14.4,10.1,13.91
2606507,16.12,16.15,11.3,15.09
2606606,14.5,15.55,12.1,14.43
2606705,16.62,15.45,13.8,15.5
2606804,11.12,10.15,7.1,9.83
2606903,20.06,17.35,19.7,18.8
2607000,16.38,15.75,13.5,15.48
2607109,20.19,17.3,19.7,18.83
2607208,9.56,9.3,6.3,8.74
2607307,15.12,13.2,11.2,13.43
2607406,16.56,16.05,12.6,15.48
2607505,17.19,16.85,15.3,16.63
2607604,10.19,9.9,7.3,9.43
2607653,12.56,11.65,8.6,11.3
2607703,19.31,19.05,19.8,19.3
2607752,11.06,11.05,8.5,10.5
2607802,12.5,11.1,8.6,11.04
2607901,10.19,10.85,7.5,9.89
2607950,11.38,12.85,9,11.5
2608008,18.81,17.85,14,17.35
2608057,19.19,19.25,16.4,18.61
2608107,15.25,14.65,10.3,13.91
2608206,12.56,13.3,7.6,11.8
2608255,15.94,15.85,13.3,15.33
2608305,16.56,15.6,13.7,15.52
2608404,16.69,14.95,12.9,15.11
2608453,14.44,12.3,9.4,12.41
2608503,15,12.4,8.8,12.52
2608602,15.5,14.85,9.4,13.89
2608701,11.94,12.85,8.9,11.67
2608750,15.62,13.9,13.2,14.35
2608800,16.62,15.45,13.8,15.5
2608909,15.69,13.5,9.4,13.37
2609006,13.69,14.4,12,13.63
2609105,15.88,13.9,10.2,13.78
2609154,17.06,15.55,14.2,15.78
2609204,10.19,12.3,9.2,10.89
2609303,15.62,13.85,11,13.85
2609402,10.25,12.1,8.2,10.61
2609501,13.06,12.15,9.4,11.87
2609600,10.62,10.25,7.1,9.7
2609709,15.88,13.9,10.2,13.78
2609808,16.38,13.4,14.1,14.59
2609907,13.69,12.25,11.5,12.59
2610004,10.19,10.95,9,10.26
2610103,17.38,15.25,10.7,15
2610202,14,15.2,10.7,13.8
2610301,16.88,16.25,12.8,15.72
2610400,13.5,12.7,12.2,12.87
2610509,16,13.8,10.3,13.8
2610608,13.5,11.9,8.2,11.65
2610707,10.62,10.25,7.1,9.7
2610806,15.31,16.35,15.6,15.83
2610905,18.56,18.45,16.9,18.15
2611002,17.31,15.5,11.9,15.35
2611101,15.44,14.6,12.9,14.52
2611200,19.44,18.4,18.4,18.76
2611309,14.06,13.4,8.9,12.65
2611408,12.38,11.95,8.4,11.33
2611507,12.31,13.2,11.2,12.46
2611533,16.62,14.65,14.5,15.3
2611606,10.56,9.9,8.1,9.74
2611705,17.62,17.45,12.7,16.48
2611804,10.44,11.85,7.2,10.35
2611903,10.31,10.7,6.8,9.72
2612000,14.56,12.95,8.6,12.57
2612109,15.5,14.6,10.7,14.07
2612208,15.88,11.85,10.2,12.89
2612307,17.81,16.95,12.1,16.2
2612406,16.81,17.65,15.3,16.85
2612455,14.81,12.3,14,13.54
2612471,15.38,13.6,13.7,14.24
2612505,21.44,20.95,20.3,20.98
2612554,12.81,11.4,13,12.24
2612604,14.88,13.7,14.1,14.2
2612703,18.81,17.1,13,16.8
2612802,17.19,14.15,17.3,15.89
2612901,10.75,13.55,8.7,11.52
2613008,15.12,16.65,13.8,15.5
2613107,19.5,18.2,14.2,17.78
2613206,16.69,15.45,12.6,15.26
2613305,14.75,14.95,11.3,14.09
2613404,10,10.95,6.6,9.67
2613503,13.94,13.3,10.9,13
2613602,20.44,19.35,22.4,20.39
2613701,12.5,11.9,8.4,11.35
2613800,14.5,13.3,9.9,12.98
2613909,14.62,14.4,12.5,14.07
2614006,13.56,11.7,9.7,11.91
2614105,19,16.85,15.3,17.26
2614204,10.06,10.1,6.4,9.28
2614303,13.94,10.65,10.3,11.72
2614402,17.81,14.8,15.4,15.98
2614501,16.75,15.6,12.6,15.35
2614600,17.81,14.65,16.2,16.09
2614709,18.12,17.95,13.9,17.13
2614808,16.5,17.75,13.4,16.37
2614857,9.56,11,6.2,9.46
2615003,21.69,21.05,17.7,20.54
2615102,15.12,15.05,11.8,14.37
2615201,14.25,12.5,10.9,12.76
2615300,15.12,14.15,10.7,13.74
2615409,21,20.2,17.7,19.93
2615508,12.88,11.4,9.6,11.52
2615607,13.81,12.55,11,12.65
2615706,15.75,13.15,12.8,13.98
2615805,16.94,15.95,15.5,16.2
2615904,20.94,20.1,21.8,20.76
2616001,15.31,16.35,15.6,15.83
2616100,15.81,13.05,11.3,13.63
2616183,19.69,17.7,13.8,17.54
2616209,18.56,18.7,16,18.07
2616308,13.5,13.25,10.3,12.7
2616407,13.31,12.85,9.2,12.22
2616506,9.94,11.85,8.4,10.43
2700102,19.44,18.85,15.9,18.41
2700201,14.38,15.65,10.5,14.09
2700300,16.31,18.55,12.3,16.41
2700409,14.25,13.85,9.5,13.04
2700508,9.81,11.15,8.5,10.11
2700607,13.38,14.6,9,12.96
2700706,18.25,19,13.5,17.54
2700805,15.12,16.5,10.5,14.72
2700904,18.56,19.15,14.2,17.87
2701001,13.94,14.35,8.7,12.98
2701100,15.75,15.35,12.6,14.89
2701209,16,18.05,12,16.02
2701308,15.88,14.95,12.6,14.76
2701357,9.81,11.55,8,10.17
2701407,14.94,15.05,10.1,13.93
2701506,15.88,17.7,13,16.04
2701605,16.69,17.75,16.3,17.07
2701704,15.94,15.1,12.5,14.83
2701803,18,18.7,12.2,17.04
2701902,15.38,14.95,9.4,13.89
2702009,14.75,16.7,11.3,14.85
2702108,12,12.1,8.6,11.3
2702207,13.19,13.6,8.5,12.35
2702306,14.19,15.6,10.6,14.02
2702355,15,19.2,13.2,16.43
2702405,17.88,18.85,17.3,18.17
2702504,17.75,19.1,13.4,17.39
2702553,15.44,18.45,10.8,15.74
2702603,16.38,18,12.4,16.22
2702702,13.62,16.2,11.5,14.28
2702801,12.31,12.85,9.3,11.89
2702900,16.94,18.3,13.9,16.87
2703007,10.94,13.3,8.6,11.46
2703106,15.88,18,10.7,15.67
2703205,14.62,16.5,11.9,14.85
2703304,17.38,18.9,15.8,17.7
2703403,17.69,18.85,13.9,17.37
2703502,9.44,11.35,6.7,9.67
2703601,9.44,11.2,6.7,9.61
2703700,17.81,19.55,14.1,17.76
2703759,13.56,13.8,10.5,13
2703809,10.94,12.3,9.7,11.26
2703908,9.88,11.25,8.3,10.13
2704005,15.56,15.5,10.9,14.52
2704104,17.12,17.95,12.8,16.54
2704203,14.62,16.9,10.7,14.76
2704302,11.56,13.85,9.1,12.02
2704401,17.62,18.8,13.2,17.17
2704500,9.81,10.5,6.8,9.46
2704609,17.88,17.65,13.9,16.91
2704708,13,14.35,8.9,12.7
2704807,14.19,15.45,11.9,14.24
2704906,14.88,16.05,11.2,14.59
2705002,17.69,17.35,15.8,17.13
2705101,10.12,11.8,7.4,10.26
2705200,13.56,15,9.5,13.3
2705309,17,18.85,12.3,16.78
2705408,17.69,18.85,13.9,17.37
2705507,15.88,16.25,11.5,15.09
2705606,9.75,11.45,8.6,10.24
2705705,17.06,19.3,12.3,17
2705804,19,19.25,16.5,18.57
2705903,14.94,17.55,12.4,15.52
2706000,17.88,18.2,12.2,16.78
2706109,17.81,18.05,16.5,17.63
2706208,18.62,18.4,14.3,17.59
2706307,14.44,17.7,10.9,15.09
2706406,19.5,19.95,12.5,18.17
2706422,19,19.65,14.4,18.28
2706448,9.81,11.7,9.1,10.48
2706505,10.69,11.65,8.2,10.57
2706604,15.38,14.8,10.3,14.02
2706703,13.69,16.35,11.8,14.43
2706802,13.69,16.85,11.1,14.5
2706901,13.19,14.1,9.7,12.83
2707008,13.81,15.5,12.1,14.17
2707107,19.5,19.05,14.2,18.15
2707206,17.88,17.65,13.9,16.91
2707305,10.81,10.8,7.3,10.04
2707404,11.75,10.9,7.3,10.41
2707503,14.69,17.15,11.9,15.15
2707602,15.38,14.8,10.3,14.02
2707701,13.56,14.8,9,13.11
2707800,13.38,14.6,9,12.96
2707909,13.19,13.6,8.5,12.35
2708006,19.12,18.2,12.6,17.3
2708105,15.31,15.2,10.3,14.17
2708204,15.75,17.3,12.7,15.76
2708303,16.12,14.45,11.9,14.48
2708402,18.69,19.05,13.6,17.74
2708501,9.5,11.3,9,10.17
2708600,14.12,14.4,9.4,13.22
2708709,10.69,11.65,8.2,10.57
2708808,15.38,16.35,11.2,14.89
2708907,13.5,13.85,9,12.67
2708956,18.69,18.75,14.3,17.76
2709004,15.12,16.5,10.5,14.72
2709103,15.81,16.7,10.4,15.02
2709152,15.31,16.05,9.7,14.41
2709202,18.5,18.7,13.9,17.59
2709301,15.12,14.75,11.1,14.09
2709400,15.19,15.25,11.7,14.46
2800100,15.5,17.35,12.6,15.67
2800209,16.44,16.55,12.7,15.67
2800308,13.94,14.8,11,13.67
2800407,12.88,12.55,9.6,12.02
2800506,14.12,15.9,11,14.22
2800605,14.5,15.3,11,14.09
2800670,12.56,12.8,8.3,11.74
2800704,13.56,17.05,11.3,14.59
2801009,14.38,15.05,9.8,13.67
2801108,17.56,17.7,12.7,16.57
2801207,19.31,19.85,15.5,18.72
2801306,15,14.3,11,13.83
2801405,15.5,18.1,12.3,15.93
2801504,15.25,15.75,10.7,14.48
2801603,15.38,15.85,12.6,14.98
2801702,12.81,11.45,8.5,11.28
2801900,16.69,16.1,12.5,15.52
2802007,13.88,14.85,11.6,13.8
2802106,13.12,12.9,8.3,11.98
2802205,18.5,18.45,12.5,17.17
2802304,16.12,17.7,10.5,15.59
2802403,19.25,18.55,12.9,17.57
2802502,15.25,15.75,10.7,14.48
2802601,17,16.85,12.8,16.02
2802700,14,16.6,11.1,14.5
2802809,12.31,11.45,9,11.22
2802908,14.75,15.45,11.4,14.33
2803005,12.06,12.7,8.6,11.59
2803104,17.56,17.9,13.4,16.8
2803203,13.19,13.6,8.7,12.39
2803302,13.75,14.55,10.5,13.39
2803401,13.62,15.65,11.1,13.96
2803500,12.81,14.25,9.1,12.63
2803609,13.81,14.9,11.2,13.72
2803708,15.31,16.55,10.1,14.72
2803807,16.31,16.4,12.1,15.43
2803906,14.25,14.5,11.5,13.76
2804003,13.75,14.9,11.2,13.7
2804102,14.75,14.65,12,14.11
2804201,18.56,19.85,12.2,17.74
2804300,16.31,16.4,12.1,15.43
2804409,14.25,16.25,12,14.63
2804458,16.5,17.5,11.3,15.8
2804508,18.06,19.55,12.8,17.57
2804607,15.94,15.65,12.4,15.04
2804706,17,16.75,12.4,15.89
2804805,13.81,14.9,11.2,13.72
2804904,13.44,16.1,11.3,14.13
2805000,15.38,15.95,10.6,14.59
2805109,12.25,12.3,9.9,11.76
2805208,15.75,15.1,11.4,14.52
2805307,13.81,14.2,10.7,13.3
2805406,18.56,20.9,12.7,18.3
2805505,16.62,14.65,11.2,14.59
2805604,19.69,19.3,13.6,18.2
2805703,15.38,15.85,12.6,14.98
2805802,12.88,12.3,9.8,11.96
2805901,14.12,16.25,11.9,14.57
2806008,15.69,15.95,11.9,14.98
2806107,14.12,15.15,10.8,13.85
2806206,13.5,14.1,8.8,12.74
2806305,12.06,12,9.2,11.41
2806404,14.75,16.85,11.4,14.93
2806503,14.25,14.5,11.5,13.76
2806602,13.88,13.9,10.8,13.22
2806701,13.06,14.9,10.4,13.28
2806800,14.38,15.05,9.8,13.67
2806909,15.19,16.55,12,15.09
2807006,18.38,16.9,12.1,16.37
2807105,16,14.6,9.8,14.04
2807204,13.88,15.55,12.5,14.3
2807303,15.75,17.3,12.7,15.76
2807402,16.31,13.45,11.6,14.04
2807501,14.25,11.95,8.6,12.02
2807600,13.06,12.65,8.7,11.93
2900108,8.62,8.6,8.3,8.54
2900207,17.69,15.7,15.8,16.41
2900306,14.81,12.85,10,12.91
2900355,16.88,15.75,11.2,15.15
2900405,12.12,11.7,10.4,11.57
2900504,7.88,8.45,6.8,7.89
2900603,9.12,8.5,8.1,8.63
2900702,11.62,12.2,10.5,11.63
2900801,8.88,6.55,7.3,7.52
2900900,9.62,6.75,7.5,7.91
2901007,11.25,10.15,9.2,10.33
2901106,11.44,10.85,10.7,11.02
2901155,12.94,12.35,12.9,12.67
2901205,12.56,10.55,9,10.91
2901304,11.75,9.4,9.7,10.28
2901353,14.31,14.2,11.6,13.67
2901403,5.62,6.1,6.1,5.93
2901502,12.06,11.85,9.7,11.46
2901601,16.06,14.8,11.4,14.5
2901700,12,12.1,10.3,11.67
2901809,14.81,11.65,12.8,13
2901908,14.69,12.7,9.8,12.76
2901957,9.75,7.9,8.5,8.67
2902005,13.69,11.05,8.5,11.41
2902054,10.81,10.75,11.1,10.85
2902104,15.31,13.8,12.5,14.04
2902203,12.56,12.4,11.5,12.26
2902252,7.56,7.35,5.8,7.09
2902302,9.94,9.3,7.7,9.17
2902401,7.38,6.95,7.4,7.2
2902500,5.38,6.15,6.4,5.93
2902609,13.5,11.4,9.4,11.7
2902658,17.25,14.6,14.1,15.41
2902708,9.38,8.05,7.7,8.43
2902807,12.81,11.25,10.3,11.59
2902906,9.69,9,8.9,9.22
2903003,13.5,11.35,9.9,11.78
2903102,7.69,7.65,6.9,7.5
2903201,6.19,5.4,5.7,5.74
2903235,12.75,12.2,11.5,12.24
2903276,13.56,14.55,11.3,13.5
2903300,8.25,6.2,7.9,7.28
2903409,7.56,6.2,5.5,6.52
2903508,11.19,9.7,7.7,9.78
2903607,13.69,14.45,11.3,13.5
2903706,8.75,8.55,7.1,8.3
2903805,13.69,11.7,11.1,12.26
2903904,7.81,7.05,6.2,7.13
2903953,13,10.8,8.1,10.98
2904001,9.5,10.25,9.5,9.83
2904050,11.88,10.05,8.1,10.26
2904100,7.81,8.3,6.8,7.8
2904209,6.12,6,6.2,6.09
2904308,11.06,9.95,12.2,10.83
2904407,6,6.15,5.5,5.96
2904506,8.88,8.15,8.3,8.43
2904605,12.44,10.8,9.1,11
2904704,7.81,5.45,7.2,6.65
2904753,9.25,7.9,7.2,8.22
2904803,9.19,8.45,7.5,8.5
2904852,11.56,12.45,10.1,11.63
2904902,12.06,11.2,10.5,11.35
2905008,11.94,8.45,8.3,9.63
2905107,13.94,11.05,9.8,11.78
2905156,13.38,12.35,9.6,12.11
2905206,9.44,8.7,6.8,8.54
2905305,11.75,10.65,9.3,10.74
2905404,8.12,6.25,5.9,6.83
2905503,12.94,12.2,13.1,12.65
2905602,8.06,8.1,5.6,7.54
2905701,10.38,10.15,8.3,9.83
2905800,6.94,6.5,6.9,6.74
2905909,9.44,10.45,9.9,9.98
2906006,15.44,12.05,11.3,13.07
2906105,6.62,6.5,6.1,6.46
2906204,12.5,11.55,10.4,11.63
2906303,7.5,6.85,5.6,6.8
2906402,10.94,14.25,11.6,12.52
2906501,10.81,10.35,8.1,10.02
2906600,9.56,8.6,7.5,8.7
2906709,9.44,9.85,8,9.3
2906808,15.31,13.25,16,14.57
2906824,12.81,14.3,14.7,13.87
2906857,14.25,13.4,11.5,13.28
2906873,14.88,12.35,13.5,13.48
2906899,11.12,9.85,7.1,9.7
2906907,8.44,7.8,6.2,7.67
2907004,11.19,10.4,8.2,10.2
2907103,7.81,7.7,8,7.8
2907202,12.81,12.7,14.4,13.11
2907301,12.56,11.45,11.3,11.8
2907400,5.75,5.9,6.1,5.89
2907509,10.56,11.1,10.1,10.7
2907558,6.88,7.3,6,6.87
2907608,11.56,11,10.6,11.11
2907707,17.5,16.3,14.7,16.37
2907806,16.62,14.3,11.5,14.5
2907905,16.69,14.45,12,14.7
2908002,8.62,6.85,8,7.72
2908101,5.88,5.65,5.6,5.72
2908200,12.12,11.55,11.6,11.76
2908309,12.69,11.15,10.3,11.5
2908408,11.94,13.65,14.5,13.24
2908507,11.06,11.45,11,11.22
2908606,12.56,11.95,8.1,11.33
2908705,9.38,9.2,5.6,8.48
2908804,14.44,11.85,11.1,12.59
2908903,11.75,11.45,11,11.46
2909000,9.25,8.8,6.7,8.5
2909109,7.19,7.7,6.8,7.33
2909208,16.81,16.75,15.1,16.41
2909307,5.19,4.9,5.8,5.2
2909406,6.56,6.6,5.9,6.43
2909505,9.06,8.65,8.4,8.74
2909604,16.62,12.65,11.2,13.72
2909703,5.69,5.95,6.9,6.07
2909802,13.12,12.55,9.9,12.17
2909901,14.38,14.65,14,14.41
2910008,7.81,8,7.3,7.78
2910057,10.38,10.15,8.3,9.83
2910107,11.44,10.45,8.6,10.39
2910206,10.62,10.5,8.7,10.15
2910305,11.62,10.4,9.4,10.61
2910404,9.69,9.2,7,8.89
2910503,12.06,10.65,8.4,10.65
2910602,12.44,11.4,7.9,11
2910701,14.19,14.65,13.8,14.3
2910727,7.81,6.3,6.7,6.91
2910750,15.69,14.35,10.5,13.98
2910776,7.44,7.65,8.1,7.67
2910800,12.62,12.35,11.1,12.17
2910859,13.62,12.4,12.8,12.91
2910909,10.75,8.75,8.9,9.48
2911006,11.19,6.85,8,8.61
2911105,4.69,5.65,5.4,5.26
2911204,7.25,6.95,6.6,6.98
2911253,14.81,13.55,11.2,13.48
2911303,10,9.2,8.6,9.35
2911402,19.31,18.55,17.6,18.61
2911501,7.62,7.5,7.1,7.46
2911600,11.81,12.6,10.4,11.85
2911659,12,10.05,7.5,10.17
2911709,8,8.6,7.7,8.2
2911808,8.25,6.8,5.9,7.11
2911857,16.56,14.65,11,14.52
2911907,13.81,13.3,13.1,13.43
2912004,9.75,8.85,7.4,8.85
2912103,9.81,6.45,8.3,8.02
2912202,10.25,9.35,9.6,9.72
2912301,8.38,7.1,7.1,7.54
2912400,10.81,11.25,12,11.26
2912509,8.38,7.7,6.9,7.76
2912608,13,12.05,11.8,12.33
2912707,7,8.05,6.9,7.43
2912806,7.75,7.1,6.4,7.17
2912905,9.56,8.15,8.2,8.65
2913002,10,8.55,8.4,9.02
2913101,12.56,12.75,13.4,12.83
2913200,7.94,7.65,7.7,7.76
2913309,11.62,13.35,10.5,12.13
2913408,6.62,6.6,5.4,6.35
2913457,7.38,6.7,7.1,7.02
2913507,8.44,7.65,7.8,7.96
2913606,7.69,5.2,6.8,6.41
2913705,13.19,14.15,12,13.35
2913804,11.69,12.75,12.7,12.37
2913903,9.44,8.2,7.2,8.41
2914000,11.94,12.8,12.1,12.35
2914109,9.69,8.5,7.9,8.78
2914208,12.5,10.55,10.8,11.28
2914307,12.06,11.05,10.5,11.28
2914406,11.38,9.05,9.6,9.98
2914505,11.62,11.65,10.7,11.43
2914604,12.88,12.05,13,12.54
2914653,7.5,6.65,6.4,6.89
2914703,12.62,13.75,11.1,12.78
2914802,8.5,5.6,7.4,7
2914901,6.75,6.1,6.1,6.33
2915007,13.12,10.15,11.4,11.46
2915106,8.5,9.5,7.9,8.8
2915205,8.31,8.25,6.7,7.93
2915304,7.38,6.4,6.8,6.83
2915353,11,10.1,8.9,10.15
2915403,11.38,8.55,7.7,9.35
2915502,8.38,6.4,8.2,7.48
2915601,8.44,7.4,6.9,7.65
2915700,9.56,7.8,7.7,8.39
2915809,10.31,8.8,8.5,9.26
2915908,11.25,10.95,8.5,10.52
2916005,8.12,7.75,6.6,7.63
2916104,10.56,9.85,8.5,9.8
2916203,8.75,6.65,7.8,7.63
2916302,7.5,6.95,6.7,7.09
2916401,11.31,8.95,9.4,9.87
2916500,15.12,14.4,11.1,13.93
2916609,6.94,6.9,7.2,6.98
2916708,9.56,9.15,7.9,9.02
2916807,7.69,7.05,6.3,7.11
2916856,13.25,11.15,11.5,11.96
2916906,13.19,9.85,10.6,11.17
2917003,14.44,13.15,14.4,13.87
2917102,11.56,8.85,9,9.83
2917201,12.88,11.55,10.7,11.83
2917300,7.31,6.25,6.7,6.72
2917334,8.25,7.9,7.4,7.91
2917359,5.25,4.35,4.9,4.78
2917409,9.12,8.3,6.6,8.22
2917508,13.81,11.5,10.4,12.07
2917607,11.38,9.15,8.7,9.83
2917706,12.88,12.4,11.1,12.28
2917805,10.31,8.4,6.5,8.65
2917904,12.12,11.3,8.4,10.96
2918001,10.62,9.5,9.3,9.85
2918100,18,16.25,13.8,16.33
2918209,10,9.3,7.9,9.24
2918308,8.81,8.1,7.9,8.3
2918357,13.06,13.4,14.4,13.5
2918407,16.12,15.75,15.4,15.8
2918456,8.19,7.45,6.5,7.5
2918506,12.81,10.75,13.3,12.02
2918555,8,6.9,6,7.09
2918605,9.25,9.55,9.1,9.35
2918704,12.12,9.45,9,10.28
2918753,8.94,9.3,7,8.67
2918803,9.5,9.15,7.7,8.96
2918902,7.31,7.4,7.4,7.37
2919009,12.44,11.3,11.2,11.67
2919058,12.06,8.95,9.6,10.17
2919108,12.62,13.95,10.3,12.7
2919157,12.81,12.85,13.7,13.02
2919207,10.94,10.6,9.8,10.54
2919306,10.88,8.95,10.2,9.89
2919405,9.62,8.5,7.5,8.67
2919504,11.12,10.6,8.6,10.35
2919553,4.25,4.5,2.7,4.02
2919603,12.94,12.25,11.8,12.39
2919702,8.5,8.25,6.9,8.04
2919801,7.62,7.05,5.6,6.93
2919900,18,16,16.1,16.72
2919926,11.88,10.05,8.4,10.33
2919959,12.25,10.2,6.7,10.15
2920007,8.12,7.15,6.9,7.43
2920106,13.44,11.65,9.4,11.78
2920205,8.44,8,7.8,8.11
2920304,12.25,9.65,8.2,10.24
2920403,13.38,10.95,9.9,11.57
2920452,8.69,7.2,6.4,7.54
2920502,12.75,10.35,9.6,11.02
2920601,11.75,10.4,6.9,10.11
2920700,6.44,6.5,6.8,6.54
2920809,13.44,11.65,11.5,12.24
2920908,7.75,7.6,6,7.3
2921005,11.94,10.45,8.5,10.54
2921054,6.81,6.9,5.9,6.65
2921104,7.62,7.8,6.5,7.46
2921203,15.88,12.75,11.3,13.52
2921302,12.69,9.9,10.3,10.96
2921401,15.44,13.6,12.2,13.93
2921450,14.69,11.7,11,12.59
2921500,14.25,12.85,13.6,13.5
2921609,7.31,6.95,7.1,7.11
2921708,14,12.6,13.7,13.33
2921807,8.25,7.9,7.3,7.89
2921906,11.25,8.35,9.8,9.67
2922003,7.88,7.7,5.8,7.35
2922052,12.12,9.4,9.4,10.35
2922102,14,11.2,9.2,11.74
2922201,9.94,9.3,7.7,9.17
2922250,7.12,6.1,6.5,6.54
2922300,11.75,12.9,10.4,11.96
2922409,10,9.3,7.9,9.24
2922508,10.5,10,8.2,9.78
2922607,7.44,6.25,6.2,6.65
2922656,13.81,13.6,14.4,13.85
2922706,9.31,7.8,7.9,8.35
2922730,13.62,14.55,10.6,13.37
2922755,7.88,7.75,7.1,7.65
2922805,12.06,12.25,11.8,12.09
2922854,12.5,9.9,10.4,10.91
2922904,15.69,14.5,14.1,14.83
2923001,7.44,7.4,5.9,7.09
2923035,8.56,7.75,7.6,8
2923050,15.12,14.4,11.2,13.96
2923100,15.62,14.15,12.1,14.22
2923209,8.44,6.95,7.3,7.54
2923308,12.19,12.45,11.5,12.15
2923357,14.12,12,12.7,12.89
2923407,7.88,7.95,8.3,8
2923506,10.94,9.35,10.4,10.13
2923605,7.31,7.45,6.6,7.22
2923704,8.88,6.75,6.1,7.35
2923803,15.62,15.3,11.5,14.59
2923902,8.94,8.8,5.9,8.22
2924009,18.88,18.95,17.8,18.67
2924058,13.69,13.6,10.8,13.02
2924108,12.12,12.1,10.9,11.85
2924207,19,18.9,16.2,18.35
2924306,7.94,8.45,7.2,8
2924405,9.12,9.7,9.5,9.46
2924504,9.5,8.7,8.6,8.96
2924603,14.25,10.95,12.9,12.52
2924652,13,14.3,9.3,12.76
2924678,7.38,6.9,7.7,7.24
2924702,8.81,9.15,8,8.78
2924801,15.12,12.7,10.9,13.15
2924900,13.06,11.5,10.3,11.78
2925006,9.38,8,8.6,8.61
2925105,9.12,7.6,8.1,8.24
2925204,11.56,10.5,9.3,10.61
2925253,14.75,12.15,14.1,13.48
2925303,8.12,6.8,6.2,7.13
2925402,7,7.7,6.1,7.11
2925501,8.38,7.25,5.7,7.3
2925600,12,12.1,13.2,12.3
2925709,12.25,9.9,8.3,10.37
2925758,9.44,7.65,8.9,8.54
2925808,13.06,13.6,13.7,13.43
2925907,15.25,14.65,17.6,15.5
